symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
AVAX/USDC,23.0,23.0,23.0,23.0,3,4.0964014,23.0,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
AVAX/USDC,23.0,23.0,23.0,23.0,1,2.70005554,23.0,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
AVAX/USDC,23.83,23.83,23.0,23.0,7,275.68550792,23.57,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
AVAX/USDC,23.83,23.83,23.04,23.04,6,262.12973542,23.6,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
AVAX/USDC,23.83,23.83,23.35,23.35,5,252.7981382,23.62,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
AVAX/USDC,23.83,23.83,23.6,23.6,4,250.19991268,23.62,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
AVAX/USDC,23.83,23.83,23.6,23.6,3,46.2574086,23.74,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
AVAX/USDC,23.83,23.83,23.83,23.83,1,27.74677233,23.83,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
AVAX/USDC,24.82,24.82,23.88,23.88,12,268.71340722,24.05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
AVAX/USDC,24.82,24.82,23.89,23.89,11,263.44442566,24.06,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
AVAX/USDC,24.82,24.82,23.89,23.89,10,219.17713265,24.09,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
AVAX/USDC,24.82,24.82,23.9,23.9,9,174.90983964,24.15,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
AVAX/USDC,24.82,24.82,23.95,23.95,8,166.04900865,24.16,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
AVAX/USDC,24.82,24.82,24.16,24.28,6,113.06400302,24.26,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
AVAX/USDC,24.82,24.82,24.16,24.16,4,85.24445961,24.26,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
AVAX/USDC,24.82,24.82,24.5,24.5,3,25.24445961,24.5,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
AVAX/USDC,24.56,24.56,24.55,24.55,2,33.30232318,24.55,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
AVAX/USDC,25.15,25.15,24.94,24.94,32,1529.21835146,25.0,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
AVAX/USDC,25.18,25.18,25.18,25.18,1,5.23418331,25.18,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
AVAX/USDC,25.53,25.53,25.53,25.53,1,0.1,25.53,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
AVAX/USDC,25.82,25.82,25.82,25.82,1,0.12858249,25.82,2025-02-03T01:44:00.000000000Z,1,2025-02-03T01:45:00.000000Z
AVAX/USDC,25.87,25.87,25.87,25.87,1,0.10674799,25.87,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
AVAX/USDC,26.03,26.03,26.03,26.03,1,0.10674799,26.03,2025-02-03T01:42:00.000000000Z,1,2025-02-03T01:43:00.000000Z
AVAX/USDC,26.15,26.15,26.15,26.15,1,0.10703363,26.15,2025-02-03T01:33:00.000000000Z,1,2025-02-03T01:34:00.000000Z
AVAX/USDC,26.02,26.23,26.02,26.23,2,10.10703363,26.02,2025-02-03T01:31:00.000000000Z,1,2025-02-03T01:32:00.000000Z
