symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ICX/EUR,0.1127,0.1127,0.1127,0.1127,1,96.40666082,0.1127,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ICX/EUR,0.1131,0.1163,0.1127,0.1127,9,5149.71091631,0.1128,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ICX/EUR,0.1131,0.1163,0.1127,0.1127,8,5100.19177761,0.1128,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ICX/EUR,0.1131,0.1163,0.1127,0.1127,7,3394.44807649,0.1129,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ICX/EUR,0.1131,0.1163,0.1128,0.1128,6,1803.52590439,0.1131,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ICX/EUR,0.1131,0.1163,0.1129,0.1163,5,1494.03128749,0.1132,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ICX/EUR,0.1151,0.1151,0.1151,0.1151,1,8.69676799,0.1151,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
ICX/EUR,0.1151,0.1151,0.1151,0.1151,3,1728.92269335,0.1151,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
ICX/EUR,0.1158,0.1158,0.1154,0.1154,15,33272.32969149,0.1155,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
ICX/EUR,0.1161,0.1161,0.1159,0.1159,7,5138.07275238,0.116,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
ICX/EUR,0.1221,0.1221,0.1221,0.1221,1,2814.90359236,0.1221,2025-02-03T01:10:00.000000000Z,1,2025-02-03T01:11:00.000000Z
ICX/EUR,0.1207,0.1207,0.1207,0.1207,1,1085.21089003,0.1207,2025-02-03T00:49:00.000000000Z,1,2025-02-03T00:50:00.000000Z
ICX/EUR,0.1212,0.1212,0.1212,0.1212,1,73.65676567,0.1212,2025-02-03T00:47:00.000000000Z,1,2025-02-03T00:48:00.000000Z
ICX/EUR,0.1207,0.1207,0.1207,0.1207,2,163.30405964,0.1207,2025-02-03T00:45:00.000000000Z,1,2025-02-03T00:46:00.000000Z
ICX/EUR,0.12,0.12,0.119,0.119,4,9099.61132717,0.119,2025-02-03T00:44:00.000000000Z,1,2025-02-03T00:45:00.000000Z
