symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
ZETA/USD,0.2828,0.2828,0.2817,0.2821,6,3800.01678,0.2822,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZETA/USD,0.2828,0.2828,0.2817,0.282,5,3622.77467,0.2822,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZETA/USD,0.2828,0.2828,0.2817,0.2817,4,2842.94873,0.2823,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZETA/USD,0.2828,0.2828,0.2823,0.2823,3,1960.55783,0.2825,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZETA/USD,0.2828,0.2828,0.2828,0.2828,2,1060.55783,0.2828,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
ZETA/USD,0.2849,0.2852,0.2691,0.2691,10,13249.28083,0.2711,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZETA/USD,0.2849,0.2852,0.2691,0.2691,9,12918.28083,0.2712,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZETA/USD,0.2849,0.2852,0.277,0.2806,8,2205.70275,0.2816,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZETA/USD,0.2849,0.2852,0.277,0.277,7,2200.70275,0.2816,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZETA/USD,0.2849,0.2852,0.2784,0.2784,6,2195.70275,0.2817,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZETA/USD,0.2849,0.2852,0.2787,0.2787,5,2016.10505,0.282,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZETA/USD,0.2849,0.2852,0.2793,0.2793,4,1116.10505,0.2846,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZETA/USD,0.2849,0.2852,0.283,0.283,3,1081.67845,0.2848,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZETA/USD,0.2849,0.2852,0.2849,0.2852,2,905.0,0.2851,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZETA/USD,0.2849,0.2849,0.2849,0.2849,1,5.0,0.2849,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
ZETA/USD,0.2994,0.2994,0.285,0.285,5,10238.33897,0.2868,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ZETA/USD,0.2994,0.2994,0.2864,0.2864,4,10202.37406,0.2868,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ZETA/USD,0.2994,0.2994,0.2933,0.2933,3,460.75395,0.2969,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ZETA/USD,0.2994,0.2994,0.2989,0.2989,2,290.28003,0.2991,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
ZETA/USD,0.3047,0.3047,0.3047,0.3047,1,164.09583,0.3047,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
ZETA/USD,0.3084,0.3084,0.3084,0.3084,1,162.12711,0.3084,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
ZETA/USD,0.3095,0.3095,0.3095,0.3095,1,331.0,0.3095,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
ZETA/USD,0.3087,0.3087,0.3087,0.3087,1,494.05589,0.3087,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
ZETA/USD,0.3059,0.3066,0.3024,0.3066,6,945.38432,0.305,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
ZETA/USD,0.3094,0.3094,0.3094,0.3094,1,749.19025,0.3094,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
ZETA/USD,0.3108,0.3108,0.3099,0.3099,2,453.72149,0.3105,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
ZETA/USD,0.3151,0.3151,0.3151,0.3151,1,15.0,0.3151,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
ZETA/USD,0.3165,0.3165,0.3165,0.3165,1,7.0,0.3165,2025-02-03T01:42:00.000000000Z,1,2025-02-03T01:43:00.000000Z
