symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
XTZ/EUR,0.7406,0.7406,0.74,0.74,4,2968.76326143,0.7403,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XTZ/EUR,0.7406,0.7406,0.7406,0.7406,2,1596.33413928,0.7406,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XTZ/EUR,0.7406,0.7406,0.7406,0.7406,1,1123.7681076,0.7406,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
XTZ/EUR,0.751,0.7513,0.751,0.7513,2,1059.23289001,0.751,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
XTZ/EUR,0.751,0.751,0.751,0.751,1,904.59153526,0.751,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
XTZ/EUR,0.7564,0.7564,0.7564,0.7564,1,14.41168693,0.7564,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
XTZ/EUR,0.7283,0.7461,0.7268,0.7461,7,4260.92401636,0.7299,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
XTZ/EUR,0.7283,0.7296,0.7268,0.7268,6,4073.33579128,0.7292,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
XTZ/EUR,0.7283,0.7296,0.7283,0.7295,3,2573.33579128,0.7294,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
XTZ/EUR,0.7283,0.7283,0.7283,0.7283,1,73.33579128,0.7283,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
XTZ/EUR,0.7055,0.745,0.7055,0.745,9,3768.06019697,0.7119,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XTZ/EUR,0.7055,0.7391,0.7055,0.7391,8,3757.98519697,0.7118,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XTZ/EUR,0.7055,0.716,0.7055,0.716,7,3741.14999266,0.7117,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XTZ/EUR,0.7055,0.7152,0.7055,0.7152,6,3729.06999266,0.7116,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XTZ/EUR,0.7055,0.7152,0.7055,0.7152,5,2650.25055599,0.7102,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XTZ/EUR,0.7055,0.7148,0.7055,0.7148,4,2363.23383742,0.7096,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XTZ/EUR,0.7055,0.7148,0.7055,0.7148,3,1877.32773742,0.7083,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XTZ/EUR,0.7055,0.7055,0.7055,0.7055,1,1302.93159599,0.7055,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
XTZ/EUR,0.739,0.739,0.707,0.707,16,3290.08269979,0.7271,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XTZ/EUR,0.739,0.739,0.715,0.715,15,3219.99869979,0.7275,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XTZ/EUR,0.739,0.739,0.7151,0.7151,14,3149.90669979,0.7278,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XTZ/EUR,0.739,0.739,0.718,0.718,13,3089.90669979,0.728,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XTZ/EUR,0.739,0.739,0.723,0.723,12,2577.90669979,0.73,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XTZ/EUR,0.739,0.739,0.723,0.723,11,2508.92769379,0.7302,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XTZ/EUR,0.739,0.739,0.725,0.725,10,2484.44669979,0.7303,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XTZ/EUR,0.739,0.739,0.728,0.728,8,1739.54182579,0.7325,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XTZ/EUR,0.739,0.739,0.731,0.731,7,1718.93743019,0.7326,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XTZ/EUR,0.739,0.739,0.731,0.731,6,1708.83943019,0.7326,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XTZ/EUR,0.739,0.739,0.7312,0.7312,5,1648.83943019,0.7327,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
XTZ/EUR,0.739,0.739,0.734,0.734,4,800.28970219,0.7342,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
