symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
FXS/USD,1.701,1.701,1.701,1.701,1,24.87131097,1.701,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
FXS/USD,1.718,1.734,1.709,1.709,6,47.42281895,1.722,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
FXS/USD,1.718,1.734,1.709,1.709,5,38.698,1.725,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
FXS/USD,1.718,1.734,1.718,1.734,4,25.698,1.733,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
FXS/USD,1.718,1.734,1.718,1.734,3,19.3732,1.732,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
FXS/USD,1.718,1.734,1.718,1.734,2,7.21,1.731,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
FXS/USD,1.718,1.718,1.718,1.718,1,1.3,1.718,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
FXS/USD,1.704,1.704,1.704,1.704,1,1.3,1.704,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
FXS/USD,1.738,1.738,1.72,1.72,2,47.75149452,1.737,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
FXS/USD,1.738,1.738,1.738,1.738,1,46.45149452,1.738,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
FXS/USD,1.659,1.699,1.659,1.678,14,885.72646334,1.679,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
FXS/USD,1.659,1.699,1.659,1.699,13,884.42646334,1.679,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
FXS/USD,1.659,1.699,1.659,1.699,12,794.44389999,1.677,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
FXS/USD,1.659,1.699,1.659,1.699,11,776.44389999,1.676,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
FXS/USD,1.659,1.698,1.659,1.698,10,758.44389999,1.676,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
FXS/USD,1.659,1.698,1.659,1.698,8,740.44389999,1.675,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
FXS/USD,1.659,1.698,1.659,1.698,6,722.44389999,1.675,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
FXS/USD,1.659,1.698,1.659,1.698,4,525.32389999,1.666,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
FXS/USD,1.659,1.66,1.659,1.66,2,422.44075897,1.659,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
FXS/USD,1.659,1.659,1.659,1.659,1,293.49389999,1.659,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
FXS/USD,1.669,1.733,1.615,1.644,8,583.39195983,1.667,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
FXS/USD,1.669,1.733,1.615,1.615,7,582.09195983,1.667,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
FXS/USD,1.669,1.733,1.616,1.616,6,453.01602346,1.682,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
FXS/USD,1.669,1.733,1.653,1.653,5,371.01602346,1.697,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
FXS/USD,1.669,1.733,1.668,1.733,4,244.90735,1.719,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
FXS/USD,1.669,1.669,1.668,1.668,3,50.0,1.668,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
FXS/USD,1.669,1.669,1.668,1.668,2,5.6,1.668,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
FXS/USD,1.669,1.669,1.669,1.669,1,1.3,1.669,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
FXS/USD,1.771,1.771,1.691,1.738,24,615.04319116,1.731,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
FXS/USD,1.771,1.771,1.691,1.738,23,602.04319116,1.731,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
FXS/USD,1.771,1.771,1.691,1.738,22,589.04319116,1.731,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
FXS/USD,1.771,1.771,1.691,1.738,21,576.04319116,1.731,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
FXS/USD,1.771,1.771,1.691,1.738,20,563.04319116,1.73,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
FXS/USD,1.771,1.771,1.691,1.691,19,538.34319116,1.73,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
FXS/USD,1.771,1.771,1.717,1.717,18,415.06842047,1.742,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
FXS/USD,1.771,1.771,1.73,1.73,15,344.86842047,1.746,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
FXS/USD,1.771,1.771,1.73,1.73,14,331.86842047,1.747,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
FXS/USD,1.771,1.771,1.73,1.73,12,265.3726764,1.752,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
FXS/USD,1.771,1.771,1.731,1.731,11,211.3726764,1.757,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
FXS/USD,1.771,1.771,1.731,1.731,10,198.3726764,1.759,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
