symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
IMX/EUR,0.729,0.729,0.729,0.729,1,3178.42808328,0.729,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
IMX/EUR,0.717,0.717,0.717,0.717,1,1287.90206184,0.717,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
IMX/EUR,0.724,0.724,0.717,0.717,4,1707.84663033,0.718,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
IMX/EUR,0.724,0.724,0.718,0.718,3,1510.97162726,0.719,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
IMX/EUR,0.724,0.724,0.72,0.72,2,426.13744929,0.721,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
IMX/EUR,0.724,0.724,0.724,0.724,1,212.47850657,0.724,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
IMX/EUR,0.681,0.725,0.681,0.725,5,7466.074292,0.716,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
IMX/EUR,0.681,0.724,0.681,0.724,4,6882.24442833,0.715,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
IMX/EUR,0.681,0.722,0.681,0.722,3,6685.36942526,0.715,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
IMX/EUR,0.681,0.694,0.681,0.694,2,1527.058588,0.692,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
IMX/EUR,0.681,0.681,0.681,0.681,1,191.29814908,0.681,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
IMX/EUR,0.71,0.71,0.684,0.684,5,262.27525784,0.701,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
IMX/EUR,0.71,0.71,0.7,0.7,4,214.99317674,0.705,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
IMX/EUR,0.71,0.71,0.702,0.702,2,122.13603389,0.708,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
IMX/EUR,0.71,0.71,0.71,0.71,1,105.0420168,0.71,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
IMX/EUR,0.762,0.763,0.729,0.729,34,4499.94536044,0.751,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.73,0.731,33,4393.99492396,0.752,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.73,0.73,32,4288.32658596,0.752,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.741,0.741,31,4178.14603003,0.753,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.741,0.741,30,4067.65662527,0.753,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.741,0.741,29,3939.34933769,0.754,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.742,0.742,28,3811.21497098,0.754,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.743,0.743,27,3682.57198707,0.755,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.743,0.743,26,3576.33478106,0.755,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.743,0.743,25,3463.41319292,0.755,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.744,0.744,24,3345.25427542,0.756,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.744,0.744,23,3229.34971731,0.756,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.746,0.746,22,3106.68232652,0.757,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.746,0.746,21,2993.77418362,0.757,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.747,0.747,20,2880.86604072,0.758,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.747,0.747,19,2644.25214334,0.759,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.75,0.755,18,2596.77513163,0.759,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.75,0.75,17,2484.82078111,0.759,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.751,0.751,14,2342.82078111,0.76,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.755,0.758,13,2227.09538401,0.76,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.762,0.763,0.755,0.757,12,2112.43869111,0.76,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
IMX/EUR,0.771,0.772,0.77,0.772,3,2280.04663968,0.77,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
IMX/EUR,0.781,0.781,0.772,0.772,7,3538.99164221,0.776,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
IMX/EUR,0.778,0.779,0.778,0.779,2,1640.00409118,0.778,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
IMX/EUR,0.773,0.775,0.769,0.775,24,32229.30225147,0.77,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
IMX/EUR,0.784,0.784,0.784,0.784,1,1052.20929597,0.784,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
IMX/EUR,0.79,0.79,0.784,0.784,12,5200.56290363,0.786,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
IMX/EUR,0.791,0.792,0.789,0.789,24,11411.87543407,0.79,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
IMX/EUR,0.795,0.795,0.789,0.789,17,7983.7807514,0.794,2025-02-03T01:45:00.000000000Z,1,2025-02-03T01:46:00.000000Z
IMX/EUR,0.806,0.806,0.806,0.806,1,235.29052,0.806,2025-02-03T01:41:00.000000000Z,1,2025-02-03T01:42:00.000000Z
