symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
GRIFFAIN/USD,0.1144,0.1144,0.1116,0.1122,21,55704.26956,0.1125,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/USD,0.1144,0.1144,0.1116,0.1122,20,52844.11985,0.1125,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/USD,0.1144,0.1144,0.1116,0.1125,19,42971.26956,0.1126,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/USD,0.1144,0.1144,0.1116,0.1116,18,40038.65687,0.1126,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/USD,0.1144,0.1144,0.1121,0.1122,17,39934.82538,0.1126,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/USD,0.1144,0.1144,0.1121,0.1128,16,39873.26304,0.1126,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/USD,0.1144,0.1144,0.1121,0.1127,15,38362.09127,0.1126,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/USD,0.1144,0.1144,0.1121,0.113,14,28369.70018,0.1126,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/USD,0.1144,0.1144,0.1121,0.1125,13,18403.83756,0.1124,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/USD,0.1144,0.1144,0.1121,0.1124,11,15314.59007,0.1124,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/USD,0.1144,0.1144,0.1121,0.1122,9,8634.71028,0.1125,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/USD,0.1144,0.1144,0.1133,0.1133,7,1944.25533,0.1136,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/USD,0.1144,0.1144,0.1135,0.1135,6,1336.4248,0.1138,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/USD,0.1144,0.1144,0.1135,0.1135,5,785.36577,0.114,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/USD,0.1144,0.1144,0.1135,0.1135,4,680.04369,0.1141,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/USD,0.1144,0.1144,0.1135,0.1135,3,574.72161,0.1142,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/USD,0.1144,0.1144,0.1144,0.1144,2,469.39953,0.1144,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/USD,0.1144,0.1144,0.1144,0.1144,1,96.64196,0.1144,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
GRIFFAIN/USD,0.1174,0.1174,0.1151,0.1153,6,2580.71246,0.1166,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
GRIFFAIN/USD,0.1174,0.1174,0.1161,0.1161,4,2180.71246,0.1169,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
GRIFFAIN/USD,0.1174,0.1174,0.1163,0.1163,3,1405.01846,0.1173,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
GRIFFAIN/USD,0.1174,0.1174,0.1174,0.1174,2,1345.77169,0.1174,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
GRIFFAIN/USD,0.1177,0.1177,0.1177,0.1177,1,1924.97758,0.1177,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
GRIFFAIN/USD,0.1167,0.1167,0.1167,0.1167,1,2932.61269,0.1167,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
GRIFFAIN/USD,0.1178,0.1192,0.1178,0.1192,4,16887.03565,0.1183,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
GRIFFAIN/USD,0.1178,0.1185,0.1178,0.1185,3,15420.72931,0.1182,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
GRIFFAIN/USD,0.1178,0.1178,0.1178,0.1178,1,6250.2224,0.1178,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
GRIFFAIN/USD,0.1168,0.1178,0.1155,0.1177,9,12002.56188,0.1172,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GRIFFAIN/USD,0.1168,0.1178,0.1155,0.1178,7,7879.67066,0.117,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GRIFFAIN/USD,0.1168,0.1168,0.1155,0.1165,5,3919.22837,0.1164,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GRIFFAIN/USD,0.1168,0.1168,0.1155,0.1165,4,437.01201,0.1158,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GRIFFAIN/USD,0.1168,0.1168,0.1155,0.1155,3,427.01201,0.1158,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GRIFFAIN/USD,0.1168,0.1168,0.1162,0.1162,2,203.70594,0.1163,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GRIFFAIN/USD,0.1168,0.1168,0.1168,0.1168,1,34.3329,0.1168,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
GRIFFAIN/USD,0.1081,0.1168,0.1076,0.1168,33,67539.16949,0.1111,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
GRIFFAIN/USD,0.1081,0.1168,0.1076,0.1167,32,64606.5568,0.1109,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
GRIFFAIN/USD,0.1081,0.1165,0.1076,0.1165,30,62470.71742,0.1107,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
GRIFFAIN/USD,0.1081,0.1149,0.1076,0.1149,29,61004.41108,0.1106,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
GRIFFAIN/USD,0.1081,0.1135,0.1076,0.1128,28,60524.43747,0.1105,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
