symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
LRC/USD,0.1105,0.1105,0.109,0.1094,15,41116.13417074,0.109,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LRC/USD,0.1105,0.1105,0.109,0.1096,14,39839.95847724,0.109,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LRC/USD,0.1105,0.1105,0.109,0.1096,13,39798.75496405,0.109,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LRC/USD,0.1105,0.1105,0.109,0.109,12,39725.7137954,0.109,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LRC/USD,0.1105,0.1105,0.109,0.109,11,39653.6437954,0.109,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LRC/USD,0.1105,0.1105,0.109,0.109,10,37432.39322307,0.109,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LRC/USD,0.1105,0.1105,0.109,0.109,9,37173.72139736,0.109,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LRC/USD,0.1105,0.1105,0.109,0.109,8,32806.54577369,0.109,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LRC/USD,0.1105,0.1105,0.109,0.109,7,25606.14217826,0.109,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LRC/USD,0.1105,0.1105,0.109,0.109,6,22867.07548739,0.109,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LRC/USD,0.1105,0.1105,0.109,0.109,5,20724.9768914,0.109,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LRC/USD,0.1105,0.1105,0.109,0.109,4,15714.67369406,0.109,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LRC/USD,0.1105,0.1105,0.11,0.11,3,610.84844348,0.1104,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LRC/USD,0.1105,0.1105,0.1105,0.1105,1,511.21076233,0.1105,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
LRC/USD,0.1108,0.1117,0.1108,0.1109,10,991.98777002,0.111,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LRC/USD,0.1108,0.1117,0.1108,0.1109,9,897.5209458,0.111,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LRC/USD,0.1108,0.1117,0.1108,0.1109,8,858.17808262,0.1111,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LRC/USD,0.1108,0.1117,0.1108,0.1113,7,763.7112584,0.1111,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LRC/USD,0.1108,0.1117,0.1108,0.1112,6,658.61373575,0.1111,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LRC/USD,0.1108,0.1117,0.1108,0.1117,5,550.39398831,0.111,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LRC/USD,0.1108,0.1115,0.1108,0.1115,3,451.20553024,0.1109,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LRC/USD,0.1108,0.1108,0.1108,0.1108,2,352.01707217,0.1108,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LRC/USD,0.1108,0.1108,0.1108,0.1108,1,73.04116865,0.1108,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
LRC/USD,0.1121,0.1124,0.1105,0.1105,7,1218.95742973,0.1119,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LRC/USD,0.1121,0.1124,0.1119,0.1119,6,1120.03656643,0.1121,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LRC/USD,0.1121,0.1124,0.1119,0.1119,5,1023.53241919,0.1121,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LRC/USD,0.1121,0.1124,0.1121,0.1124,4,746.87699149,0.1122,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LRC/USD,0.1121,0.1124,0.1121,0.1124,3,648.66270578,0.1121,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LRC/USD,0.1121,0.1122,0.1121,0.1122,2,550.44842007,0.1121,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LRC/USD,0.1121,0.1121,0.1121,0.1121,1,275.3020479,0.1121,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
LRC/USD,0.1122,0.1126,0.1118,0.1118,7,2574.26575896,0.1123,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LRC/USD,0.1122,0.1126,0.112,0.1122,6,2298.22901304,0.1124,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LRC/USD,0.1122,0.1126,0.112,0.112,5,2225.33305546,0.1124,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LRC/USD,0.1122,0.1126,0.1122,0.1126,4,2047.55025358,0.1124,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LRC/USD,0.1122,0.1125,0.1122,0.1125,3,1773.13695345,0.1124,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LRC/USD,0.1122,0.1125,0.1122,0.1125,2,1498.47973039,0.1124,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LRC/USD,0.1122,0.1122,0.1122,0.1122,1,98.65470852,0.1122,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
LRC/USD,0.1107,0.1117,0.11,0.1117,9,13247.07713148,0.11,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LRC/USD,0.1107,0.1115,0.11,0.1115,8,13148.15626818,0.11,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LRC/USD,0.1107,0.1107,0.11,0.1102,7,13074.92058243,0.11,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LRC/USD,0.1107,0.1107,0.11,0.1102,6,12793.59584827,0.11,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LRC/USD,0.1107,0.1107,0.11,0.1102,5,12512.27111411,0.11,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LRC/USD,0.1107,0.1107,0.1101,0.1101,2,274.79347547,0.1103,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
LRC/USD,0.1107,0.1107,0.1107,0.1107,1,98.47806624,0.1107,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
