symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
APT/EUR,5.0286,5.0286,4.9313,4.9366,18,1665.52629258,4.9625,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
APT/EUR,5.0286,5.0286,4.9313,4.9366,17,1657.95053501,4.9626,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
APT/EUR,5.0286,5.0286,4.9313,4.9366,16,1650.48784845,4.9627,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
APT/EUR,5.0286,5.0286,4.9313,4.9366,15,1643.13490728,4.9628,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
APT/EUR,5.0286,5.0286,4.9313,4.9366,14,1635.88853047,4.9629,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
APT/EUR,5.0286,5.0286,4.9313,4.9366,13,1628.74567333,4.9631,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
APT/EUR,5.0286,5.0286,4.9313,4.9313,12,1621.69602265,4.9632,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
APT/EUR,5.0286,5.0286,4.9561,4.9561,7,1121.69602265,4.9679,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
APT/EUR,5.0286,5.0286,5.0286,5.0286,1,84.7382638,5.0286,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
APT/EUR,5.299,5.299,5.1,5.103,17,1894.51177572,5.1494,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
APT/EUR,5.299,5.299,5.1,5.1,15,1816.29527854,5.1514,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
APT/EUR,5.299,5.299,5.1262,5.1825,11,1221.48528281,5.1762,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
APT/EUR,5.299,5.299,5.1262,5.1262,10,1220.53588281,5.1762,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
APT/EUR,5.299,5.299,5.17,5.17,9,1213.33658281,5.1765,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
APT/EUR,5.299,5.299,5.1712,5.1712,7,200.4013906,5.2098,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
APT/EUR,5.299,5.299,5.2,5.2258,5,77.07363014,5.2648,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
APT/EUR,5.299,5.299,5.2,5.2,4,76.88513014,5.2648,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
APT/EUR,5.299,5.299,5.266,5.266,2,56.72974553,5.2879,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
APT/EUR,5.4018,5.4018,5.3668,5.4016,12,643.31984671,5.3904,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
APT/EUR,5.4711,5.4712,5.4711,5.4712,2,360.1493,5.4711,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
APT/EUR,5.4665,5.4665,5.4656,5.4656,5,49.69036573,5.4658,2025-02-03T01:47:00.000000000Z,1,2025-02-03T01:48:00.000000Z
APT/EUR,5.503,5.503,5.5,5.5,9,222.70071197,5.5006,2025-02-03T01:46:00.000000000Z,1,2025-02-03T01:47:00.000000Z
APT/EUR,5.5501,5.5501,5.55,5.55,3,63.49847742,5.55,2025-02-03T01:44:00.000000000Z,1,2025-02-03T01:45:00.000000Z
APT/EUR,5.59,5.59,5.59,5.59,1,64.0,5.59,2025-02-03T01:43:00.000000000Z,1,2025-02-03T01:44:00.000000Z
APT/EUR,5.7828,5.7828,5.7828,5.7828,1,3.3371,5.7828,2025-02-03T01:00:00.000000000Z,1,2025-02-03T01:01:00.000000Z
APT/EUR,5.7795,5.7795,5.7794,5.7794,2,159.047214,5.7794,2025-02-03T00:57:00.000000000Z,1,2025-02-03T00:58:00.000000Z
APT/EUR,5.7612,5.7612,5.7612,5.7612,1,272.30534752,5.7612,2025-02-03T00:53:00.000000000Z,1,2025-02-03T00:54:00.000000Z
