symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
JUNO/USD,0.135,0.143,0.135,0.137,26,13334.37338517,0.137,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
JUNO/USD,0.135,0.143,0.135,0.136,25,12951.37338517,0.138,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
JUNO/USD,0.135,0.143,0.135,0.141,23,12571.37338517,0.138,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
JUNO/USD,0.135,0.143,0.135,0.135,22,12506.52941354,0.138,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
JUNO/USD,0.135,0.143,0.135,0.135,21,12167.21041295,0.138,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
JUNO/USD,0.135,0.143,0.135,0.143,18,10570.21041295,0.138,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
JUNO/USD,0.134,0.136,0.132,0.132,10,2588.06643369,0.133,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
JUNO/USD,0.134,0.136,0.133,0.136,7,1571.06643369,0.134,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
JUNO/USD,0.134,0.135,0.133,0.133,5,1210.0,0.133,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
JUNO/USD,0.134,0.135,0.134,0.135,3,193.0,0.134,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
JUNO/USD,0.134,0.134,0.134,0.134,2,124.01712134,0.134,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
JUNO/USD,0.134,0.134,0.134,0.134,1,97.0,0.134,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
JUNO/USD,0.132,0.141,0.13,0.133,42,27301.35200856,0.134,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
JUNO/USD,0.132,0.141,0.13,0.138,40,26284.35200856,0.134,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
JUNO/USD,0.132,0.141,0.13,0.135,39,26152.30824942,0.134,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
JUNO/USD,0.132,0.141,0.13,0.137,37,25504.7370712,0.134,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
JUNO/USD,0.132,0.141,0.13,0.136,36,24187.51278526,0.134,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
JUNO/USD,0.132,0.141,0.13,0.135,35,23997.47378435,0.134,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
JUNO/USD,0.132,0.141,0.13,0.133,34,22980.47378435,0.134,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
JUNO/USD,0.132,0.141,0.13,0.133,33,22963.47378435,0.134,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
JUNO/USD,0.132,0.141,0.13,0.133,32,22244.47378435,0.134,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
JUNO/USD,0.132,0.141,0.13,0.141,31,21280.47378435,0.134,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
JUNO/USD,0.132,0.133,0.13,0.131,13,6599.63,0.131,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
JUNO/USD,0.132,0.133,0.13,0.132,12,5569.63,0.131,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
JUNO/USD,0.132,0.133,0.13,0.131,11,5527.95,0.131,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
JUNO/USD,0.132,0.133,0.13,0.132,9,3778.95,0.132,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
JUNO/USD,0.132,0.133,0.13,0.133,8,3649.95,0.132,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
JUNO/USD,0.132,0.133,0.13,0.13,6,3365.95,0.132,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
