symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
SUSHI/USD,0.778,0.778,0.773,0.773,4,3696.4497067,0.777,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
SUSHI/USD,0.778,0.778,0.776,0.776,3,3396.4497067,0.777,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
SUSHI/USD,0.778,0.778,0.777,0.777,2,3332.4497067,0.777,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
SUSHI/USD,0.778,0.778,0.778,0.778,1,3129.77233867,0.778,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
SUSHI/USD,0.733,0.78,0.733,0.78,14,21775.85869366,0.757,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SUSHI/USD,0.733,0.779,0.733,0.779,13,21718.65876484,0.757,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SUSHI/USD,0.733,0.776,0.733,0.776,12,21547.7724158,0.757,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SUSHI/USD,0.733,0.771,0.733,0.771,11,14117.26236097,0.748,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SUSHI/USD,0.733,0.762,0.733,0.76,10,14073.24306621,0.748,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SUSHI/USD,0.733,0.762,0.733,0.762,9,14061.48306621,0.748,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SUSHI/USD,0.733,0.756,0.733,0.756,8,14002.99097569,0.747,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SUSHI/USD,0.733,0.736,0.733,0.735,6,5185.10565992,0.734,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SUSHI/USD,0.733,0.736,0.733,0.735,5,4103.59673024,0.734,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SUSHI/USD,0.733,0.736,0.733,0.734,3,3068.59673024,0.733,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SUSHI/USD,0.733,0.736,0.733,0.736,2,3004.59673024,0.733,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SUSHI/USD,0.733,0.733,0.733,0.733,1,2043.59673024,0.733,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
SUSHI/USD,0.771,0.774,0.73,0.73,70,76696.95900693,0.746,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUSHI/USD,0.771,0.774,0.73,0.73,69,74646.81927662,0.747,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUSHI/USD,0.771,0.774,0.73,0.731,68,73294.44450654,0.747,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUSHI/USD,0.771,0.774,0.73,0.73,67,73025.86571038,0.747,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUSHI/USD,0.771,0.774,0.73,0.73,66,72756.91899806,0.747,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUSHI/USD,0.771,0.774,0.734,0.734,63,67847.35544637,0.748,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUSHI/USD,0.771,0.774,0.735,0.735,62,61036.77731458,0.75,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUSHI/USD,0.771,0.774,0.735,0.735,61,54235.72076881,0.752,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUSHI/USD,0.771,0.774,0.736,0.736,60,52896.72076881,0.752,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
SUSHI/USD,0.771,0.774,0.737,0.738,59,52117.68011841,0.753,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
