symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MELANIA/USD,1.376,1.383,1.371,1.373,71,29408.42576,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.372,70,28730.64793,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.375,69,28518.98229,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.375,68,28417.78849,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.375,67,28202.3532,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.376,66,27986.91791,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.372,64,26495.36891,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.373,63,26139.28878,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.372,62,25927.62314,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.376,61,25615.41035,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.373,58,20717.01435,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.375,57,20505.34871,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.373,55,19895.80253,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.373,54,19677.27067,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.373,53,19136.18161,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.373,52,18903.54977,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.373,51,18294.82457,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.373,50,17648.51869,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.373,49,17388.56787,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.371,48,16684.09365,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.375,47,16403.8673,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.372,46,16068.72701,1.374,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.375,45,15667.89158,1.375,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.375,44,15295.51348,1.375,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.374,43,14881.76003,1.375,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.372,42,14739.5517,1.375,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.371,41,13770.62804,1.375,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.375,40,13462.74032,1.375,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.375,39,12286.66646,1.375,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.374,38,11202.31599,1.375,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.374,37,10114.12714,1.375,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.374,36,9025.93829,1.375,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.374,35,8769.95005,1.375,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.375,34,7937.74944,1.376,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.375,33,7706.49353,1.376,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.375,32,7449.54252,1.376,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.375,31,7164.04139,1.376,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.375,30,7120.04139,1.376,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.378,29,7117.48139,1.376,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
MELANIA/USD,1.376,1.383,1.371,1.378,28,7028.48139,1.376,2025-02-03T02:06:00.000000000Z,1,2025-02-03T02:07:00.000000Z
