symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
EIGEN/EUR,1.721,1.721,1.68,1.68,14,2056.64506,1.685,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
EIGEN/EUR,1.721,1.721,1.685,1.685,13,2037.69237,1.685,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
EIGEN/EUR,1.721,1.721,1.685,1.685,12,1809.33429,1.686,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
EIGEN/EUR,1.721,1.721,1.685,1.685,11,1645.33429,1.686,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
EIGEN/EUR,1.721,1.721,1.685,1.685,9,1444.87812,1.686,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
EIGEN/EUR,1.721,1.721,1.685,1.685,8,1167.87812,1.686,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
EIGEN/EUR,1.721,1.721,1.685,1.685,7,957.87812,1.686,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
EIGEN/EUR,1.721,1.721,1.685,1.685,6,703.87812,1.687,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
EIGEN/EUR,1.721,1.721,1.685,1.685,5,486.87812,1.688,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
EIGEN/EUR,1.721,1.721,1.685,1.685,4,331.87812,1.69,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
EIGEN/EUR,1.721,1.721,1.697,1.697,3,121.08466,1.7,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
EIGEN/EUR,1.721,1.721,1.721,1.721,2,18.60347,1.721,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
EIGEN/EUR,1.721,1.721,1.721,1.721,1,18.60314,1.721,2025-02-03T02:01:00.000000000Z,1,2025-02-03T02:02:00.000000Z
EIGEN/EUR,1.716,1.725,1.716,1.725,2,117.54697,1.723,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
EIGEN/EUR,1.716,1.716,1.716,1.716,1,16.72925,1.716,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
EIGEN/EUR,1.599,1.641,1.599,1.641,4,472.48804,1.64,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
EIGEN/EUR,1.599,1.641,1.599,1.641,3,338.73321,1.64,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
EIGEN/EUR,1.599,1.641,1.599,1.641,2,21.74374,1.635,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
EIGEN/EUR,1.599,1.599,1.599,1.599,1,2.68685,1.599,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
EIGEN/EUR,1.725,1.731,1.627,1.63,30,5871.64803,1.657,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
EIGEN/EUR,1.725,1.731,1.627,1.627,29,5860.16383,1.657,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
EIGEN/EUR,1.725,1.731,1.638,1.638,28,5719.67486,1.658,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
EIGEN/EUR,1.725,1.731,1.638,1.638,26,5453.61486,1.659,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
EIGEN/EUR,1.725,1.731,1.638,1.638,25,5302.15586,1.659,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
EIGEN/EUR,1.725,1.731,1.638,1.638,22,5057.15586,1.66,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
EIGEN/EUR,1.725,1.731,1.638,1.638,21,4897.15586,1.661,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
EIGEN/EUR,1.725,1.731,1.686,1.686,19,2147.36393,1.691,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
EIGEN/EUR,1.725,1.731,1.686,1.686,18,1946.36393,1.692,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
EIGEN/EUR,1.725,1.731,1.687,1.687,17,1664.8965,1.693,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
EIGEN/EUR,1.725,1.731,1.69,1.69,16,1382.9565,1.694,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
