symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
PEPE/CAD,1.3036e-05,1.3036e-05,1.2414e-05,1.2414e-05,21,1169743465.33273,1.297e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/CAD,1.3036e-05,1.3036e-05,1.2567e-05,1.2567e-05,19,1167037670.2156,1.2971e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/CAD,1.3036e-05,1.3036e-05,1.2567e-05,1.2567e-05,18,1167037570.44927,1.2971e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/CAD,1.3036e-05,1.3036e-05,1.2576e-05,1.2576e-05,16,1164363670.44927,1.2972e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/CAD,1.3036e-05,1.3036e-05,1.2576e-05,1.2576e-05,15,1141320114.11125,1.298e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/CAD,1.3036e-05,1.3036e-05,1.2576e-05,1.2576e-05,14,1133673532.34064,1.2983e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/CAD,1.3036e-05,1.3036e-05,1.2697e-05,1.2697e-05,13,1110629976.00262,1.2991e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/CAD,1.3036e-05,1.3036e-05,1.2721e-05,1.2721e-05,12,1110126065.82573,1.2992e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/CAD,1.3036e-05,1.3036e-05,1.2824e-05,1.2824e-05,11,1107987236.85073,1.2992e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/CAD,1.3036e-05,1.3036e-05,1.2877e-05,1.2877e-05,10,1107488317.05067,1.2992e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/CAD,1.3036e-05,1.3036e-05,1.2879e-05,1.2879e-05,9,1105375399.1823,1.2992e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/CAD,1.3036e-05,1.3036e-05,1.2879e-05,1.2879e-05,8,1061550594.18023,1.2997e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/CAD,1.3036e-05,1.3036e-05,1.2953e-05,1.2953e-05,7,1039053619.27477,1.3e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/CAD,1.3036e-05,1.3036e-05,1.3e-05,1.3e-05,6,1038559668.25833,1.3e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/CAD,1.3036e-05,1.3036e-05,1.3e-05,1.3e-05,5,639262832.46976,1.3e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/CAD,1.3036e-05,1.3036e-05,1.3e-05,1.3e-05,4,570075332.46976,1.3e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/CAD,1.3036e-05,1.3036e-05,1.3036e-05,1.3036e-05,1,2087146.62404,1.3036e-05,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
PEPE/CAD,1.3616e-05,1.3616e-05,1.304e-05,1.304e-05,12,51160623.42649,1.3176e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
PEPE/CAD,1.3616e-05,1.3616e-05,1.304e-05,1.304e-05,11,41665030.52649,1.3207e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
PEPE/CAD,1.3616e-05,1.3616e-05,1.3083e-05,1.3083e-05,10,19458142.16545,1.3398e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
PEPE/CAD,1.3616e-05,1.3616e-05,1.3196e-05,1.3196e-05,9,18969099.32237,1.3406e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
PEPE/CAD,1.3616e-05,1.3616e-05,1.3214e-05,1.3214e-05,8,16907259.1139,1.3432e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
PEPE/CAD,1.3616e-05,1.3616e-05,1.3293e-05,1.3293e-05,7,16423064.50848,1.3438e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
PEPE/CAD,1.3616e-05,1.3616e-05,1.3347e-05,1.3347e-05,6,16091215.11407,1.3441e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
PEPE/CAD,1.3616e-05,1.3616e-05,1.3358e-05,1.3358e-05,5,15611845.40433,1.3444e-05,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
PEPE/CAD,1.3689e-05,1.3689e-05,1.3689e-05,1.3689e-05,1,1987584.43941,1.3689e-05,2025-02-03T01:53:00.000000000Z,1,2025-02-03T01:54:00.000000Z
PEPE/CAD,1.4024e-05,1.4096e-05,1.3752e-05,1.3752e-05,7,22482376.31925,1.379e-05,2025-02-03T01:52:00.000000000Z,1,2025-02-03T01:53:00.000000Z
PEPE/CAD,1.3978e-05,1.3978e-05,1.3978e-05,1.3978e-05,1,5873228.93948,1.3978e-05,2025-02-03T01:51:00.000000000Z,1,2025-02-03T01:52:00.000000Z
PEPE/CAD,1.3925e-05,1.397e-05,1.3924e-05,1.397e-05,6,23677589.95417,1.3943e-05,2025-02-03T01:50:00.000000000Z,1,2025-02-03T01:51:00.000000Z
PEPE/CAD,1.3752e-05,1.3752e-05,1.3627e-05,1.3627e-05,3,5474856.94026,1.366e-05,2025-02-03T01:49:00.000000000Z,1,2025-02-03T01:50:00.000000Z
PEPE/CAD,1.4e-05,1.4e-05,1.3857e-05,1.3857e-05,6,39865843.29097,1.3983e-05,2025-02-03T01:48:00.000000000Z,1,2025-02-03T01:49:00.000000Z
