symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
MKR/USD,869.8,872.6,869.7,872.6,7,2.82474156,870.6,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MKR/USD,869.8,872.1,869.7,872.1,6,2.41521305,870.3,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MKR/USD,869.8,871.9,869.7,869.7,5,2.10806667,870.1,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MKR/USD,869.8,871.9,869.8,871.9,4,2.09542009,870.1,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MKR/USD,869.8,870.5,869.8,870.5,3,1.87345692,869.9,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MKR/USD,869.8,869.8,869.8,869.8,2,1.56631054,869.8,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MKR/USD,869.8,869.8,869.8,869.8,1,0.05681925,869.8,2025-02-03T02:05:00.000000000Z,1,2025-02-03T02:06:00.000000Z
MKR/USD,885.3,885.3,869.8,869.8,10,15.70076625,871.6,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MKR/USD,885.3,885.3,869.8,869.8,9,15.68814144,871.6,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MKR/USD,885.3,885.3,869.8,869.8,8,15.06445341,871.7,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MKR/USD,885.3,885.3,869.8,869.8,7,14.4236101,871.8,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MKR/USD,885.3,885.3,869.8,869.8,6,14.11383708,871.8,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MKR/USD,885.3,885.3,869.8,869.8,5,11.04700542,872.4,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MKR/USD,885.3,885.3,871.1,871.1,4,4.12386387,876.8,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MKR/USD,885.3,885.3,876.8,876.8,3,4.11569398,876.8,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MKR/USD,885.3,885.3,884.7,884.7,2,0.02333387,885.0,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MKR/USD,885.3,885.3,885.3,885.3,1,0.01249857,885.3,2025-02-03T02:04:00.000000000Z,1,2025-02-03T02:05:00.000000Z
MKR/USD,881.9,887.6,876.8,876.8,38,18.45412524,884.0,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,887.6,878.2,878.2,37,18.44158535,884.0,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,887.6,881.8,885.3,36,18.42915317,884.0,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,887.6,881.8,885.0,35,18.07890183,884.0,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,887.6,881.8,885.8,34,17.56812895,884.0,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,886.4,881.8,885.8,32,16.60586968,883.9,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,886.4,881.8,885.8,29,15.24689768,883.7,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,886.4,881.8,886.4,28,14.73730134,883.6,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,886.1,881.8,885.0,27,14.53253709,883.6,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,885.6,881.8,882.9,25,13.17255453,883.4,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,885.6,881.8,882.9,23,12.66092076,883.4,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,885.6,881.8,882.9,22,12.14922658,883.4,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,885.6,881.8,882.9,21,11.18156378,883.5,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,885.6,881.8,882.9,19,10.21365759,883.6,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,885.6,881.8,882.9,16,5.88660559,884.1,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,885.6,881.8,885.6,15,5.30684323,884.2,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,884.7,881.8,884.6,14,5.30180801,884.2,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,884.7,881.8,884.6,12,4.60843021,884.1,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,884.7,881.8,884.3,10,3.24627922,884.0,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,884.7,881.8,883.4,7,0.99151895,883.2,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,884.7,881.8,884.7,6,0.7867547,883.1,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,883.3,881.8,883.2,5,0.7787104,883.1,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
MKR/USD,881.9,883.3,881.8,883.2,4,0.55091166,883.1,2025-02-03T02:03:00.000000000Z,1,2025-02-03T02:04:00.000000Z
