symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
TNSR/USD,0.2846,0.2846,0.2819,0.2819,4,959.75228,0.2832,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TNSR/USD,0.2846,0.2846,0.2819,0.2819,3,534.6995,0.2843,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TNSR/USD,0.2846,0.2846,0.2846,0.2846,2,484.39554,0.2846,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TNSR/USD,0.2846,0.2846,0.2846,0.2846,1,232.5,0.2846,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
TNSR/USD,0.2599,0.2792,0.2599,0.2792,7,1579.22636,0.2666,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
TNSR/USD,0.2599,0.2792,0.2599,0.2792,6,1537.3882,0.2663,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
TNSR/USD,0.2599,0.2792,0.2599,0.2792,5,1495.55004,0.2659,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
TNSR/USD,0.2599,0.2718,0.2599,0.2718,4,1453.71188,0.2655,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
TNSR/USD,0.2599,0.2648,0.2599,0.2648,3,962.97486,0.2623,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
TNSR/USD,0.2599,0.2599,0.2599,0.2599,2,475.24713,0.2599,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
TNSR/USD,0.2599,0.2599,0.2599,0.2599,1,53.82875,0.2599,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
TNSR/USD,0.2842,0.2842,0.2692,0.2692,7,2726.63028,0.2796,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TNSR/USD,0.2842,0.2842,0.2748,0.2749,6,2526.41049,0.2804,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TNSR/USD,0.2842,0.2842,0.2785,0.2785,4,1987.30979,0.2819,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TNSR/USD,0.2842,0.2842,0.2809,0.2809,3,1498.45002,0.2831,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TNSR/USD,0.2842,0.2842,0.2842,0.2842,2,1000.0,0.2842,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TNSR/USD,0.2842,0.2842,0.2842,0.2842,1,48.8418,0.2842,2025-02-03T01:55:00.000000000Z,1,2025-02-03T01:56:00.000000Z
TNSR/USD,0.3,0.3,0.2856,0.2856,8,2263.82845,0.2937,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
TNSR/USD,0.3,0.3,0.29,0.2911,7,1778.13139,0.296,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
TNSR/USD,0.3,0.3,0.29,0.2911,6,1768.91393,0.296,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
TNSR/USD,0.3,0.3,0.29,0.29,5,1759.76137,0.296,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
TNSR/USD,0.3,0.3,0.2928,0.2928,4,1483.89931,0.2971,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
TNSR/USD,0.3,0.3,0.293,0.293,3,1474.75322,0.2972,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
TNSR/USD,0.3,0.3,0.2986,0.2986,2,987.8443,0.2993,2025-02-03T01:54:00.000000000Z,1,2025-02-03T01:55:00.000000Z
