symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
BLUR/USD,0.1186,0.1186,0.1186,0.1186,1,1327.82727,0.1186,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
BLUR/USD,0.1193,0.1208,0.1193,0.1208,4,3564.3418,0.12,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
BLUR/USD,0.1193,0.1208,0.1193,0.1208,3,2069.39144,0.1195,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
BLUR/USD,0.1193,0.1208,0.1193,0.1208,2,1925.78117,0.1194,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
BLUR/USD,0.1193,0.1193,0.1193,0.1193,1,1782.1709,0.1193,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
BLUR/USD,0.1217,0.1219,0.1211,0.1211,11,169667.50341,0.1218,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
BLUR/USD,0.1217,0.1219,0.1211,0.1211,10,169524.24891,0.1218,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
BLUR/USD,0.1217,0.1219,0.1217,0.1219,9,168918.91891,0.1218,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
BLUR/USD,0.1217,0.1219,0.1217,0.1219,8,35516.37184,0.1218,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
BLUR/USD,0.1202,0.1202,0.1188,0.1199,27,99047.93615,0.1197,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1188,0.1188,26,97274.68364,0.1197,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1191,0.1191,25,97204.88404,0.1197,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1192,0.1192,23,94408.88404,0.1198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1198,0.1199,22,94324.88404,0.1198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1198,0.1198,21,92561.98436,0.1198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1198,0.1198,20,91275.69575,0.1198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1198,0.1198,19,72741.9768,0.1198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1198,0.1198,18,64544.99481,0.1198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1198,0.1198,17,61066.83796,0.1198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1198,0.1198,16,58478.18305,0.1198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1198,0.1198,15,58333.6216,0.1198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1198,0.1198,14,53674.45683,0.1198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1198,0.1198,13,44677.28644,0.1198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1198,0.1198,12,43661.42181,0.1198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1198,0.1198,11,37481.63304,0.1198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1198,0.1198,10,34003.40758,0.1198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1198,0.1198,9,18528.08405,0.1198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1198,0.1198,8,14598.80311,0.1198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1198,0.1198,7,14454.24166,0.1198,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1199,0.1199,6,7803.24166,0.1199,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1199,0.1199,3,1903.24166,0.1201,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.12,0.12,2,1431.03005,0.1201,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1202,0.1202,0.1202,0.1202,1,1310.15236,0.1202,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
BLUR/USD,0.1133,0.12,0.1131,0.1198,15,181871.32552,0.1195,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
BLUR/USD,0.1133,0.12,0.1131,0.12,14,180923.83058,0.1195,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
BLUR/USD,0.1133,0.1199,0.1131,0.1199,13,31795.02364,0.1173,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
BLUR/USD,0.1133,0.1183,0.1131,0.1183,8,14257.16392,0.1142,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
BLUR/USD,0.1133,0.114,0.1131,0.114,6,13393.16392,0.1139,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
BLUR/USD,0.1133,0.1139,0.1131,0.1139,3,2342.16392,0.1137,2025-02-03T01:56:00.000000000Z,1,2025-02-03T01:57:00.000000Z
