symbol,open,high,low,close,trades,volume,vwap,interval_begin,interval,timestamp
FET/EUR,0.6498,0.6517,0.6498,0.6517,12,5529.66665007,0.651,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
FET/EUR,0.6498,0.6516,0.6498,0.6516,11,5383.21337257,0.651,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
FET/EUR,0.6498,0.6516,0.6498,0.6516,10,5162.74582575,0.651,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
FET/EUR,0.6498,0.6514,0.6498,0.6513,9,4942.2782009,0.651,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
FET/EUR,0.6498,0.6511,0.6498,0.6508,7,1701.0452009,0.6504,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
FET/EUR,0.6498,0.6503,0.6498,0.6503,5,739.13675401,0.65,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
FET/EUR,0.6498,0.6503,0.6498,0.6503,4,653.4087569,0.6499,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
FET/EUR,0.6498,0.65,0.6498,0.65,3,584.66174589,0.6499,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
FET/EUR,0.6498,0.65,0.6498,0.65,2,443.24174589,0.6498,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
FET/EUR,0.6498,0.6498,0.6498,0.6498,1,222.82544056,0.6498,2025-02-03T02:02:00.000000000Z,1,2025-02-03T02:03:00.000000Z
FET/EUR,0.6637,0.6637,0.6637,0.6637,1,4321.39520867,0.6637,2025-02-03T02:00:00.000000000Z,1,2025-02-03T02:01:00.000000Z
FET/EUR,0.6682,0.6682,0.6665,0.6665,2,948.62003714,0.6678,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
FET/EUR,0.6682,0.6682,0.6682,0.6682,1,740.0,0.6682,2025-02-03T01:59:00.000000000Z,1,2025-02-03T02:00:00.000000Z
FET/EUR,0.6698,0.6698,0.6697,0.6697,2,3624.8,0.6697,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
FET/EUR,0.6698,0.6698,0.6698,0.6698,1,2884.8,0.6698,2025-02-03T01:58:00.000000000Z,1,2025-02-03T01:59:00.000000Z
FET/EUR,0.6644,0.6652,0.6578,0.6652,16,12132.0206335,0.6637,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
FET/EUR,0.6644,0.665,0.6578,0.6648,15,7811.72670604,0.6629,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
FET/EUR,0.6644,0.665,0.6578,0.663,14,6362.61170604,0.6625,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
FET/EUR,0.6644,0.665,0.6578,0.6578,13,5948.37415427,0.6625,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
FET/EUR,0.6644,0.665,0.6595,0.6595,12,5738.27703936,0.6627,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
FET/EUR,0.6644,0.665,0.6598,0.6598,11,4998.27703936,0.6632,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
FET/EUR,0.6644,0.665,0.6632,0.665,10,4456.52203936,0.6636,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
FET/EUR,0.6644,0.6644,0.6632,0.6644,9,4332.9874529,0.6635,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
FET/EUR,0.6644,0.6644,0.6632,0.6644,8,3802.22871745,0.6634,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
FET/EUR,0.6644,0.6644,0.6632,0.6643,7,3592.9874529,0.6634,2025-02-03T01:57:00.000000000Z,1,2025-02-03T01:58:00.000000Z
